open_time,open,high,low,close,volume,close_time,qav,num_trades,taker_base_vol,taker_quote_vol,ignore
1641024000000,47194.73000000,47344.69000000,47075.11000000,47305.23000000,315.89791000,1641025799999,14912556.38448180,13915,168.85277000,7971329.21607740,0
1641025800000,47305.23000000,47313.91000000,47081.74000000,47124.82000000,216.54976000,1641027599999,10219702.53341260,10497,108.24172000,5108709.63075010,0
1641027600000,47124.82000000,47215.56000000,47062.77000000,47094.74000000,212.89514000,1641029399999,10036932.78415020,11742,103.68918000,4888349.69456450,0
1641029400000,47094.74000000,47143.99000000,46933.58000000,47143.98000000,328.42977000,1641031199999,15443581.60024330,13623,150.95513000,7098611.82972600,0
1641031200000,47143.98000000,47298.75000000,46812.99000000,46874.25000000,413.90789000,1641032999999,19467766.49218680,15770,184.26617000,8668375.00261660,0
1641033000000,46874.26000000,47081.02000000,46715.39000000,46871.08000000,509.10971000,1641034799999,23854862.73552430,16770,264.11148000,12375198.65813330,0
1641034800000,46871.09000000,47007.73000000,46862.41000000,46956.77000000,335.66439000,1641036599999,15752205.97761930,13765,155.87911000,7316024.38459110,0
1641036600000,46956.78000000,46994.24000000,46756.77000000,46758.87000000,397.22354000,1641038399999,18620826.70481620,13316,175.57776000,8230244.94236420,0
1641038400000,46758.87000000,47012.49000000,46756.30000000,46959.51000000,252.00115000,1641040199999,11818078.96387040,13275,132.26708000,6202994.65937950,0
1641040200000,46959.51000000,47150.48000000,46941.20000000,47074.05000000,330.14894000,1641041999999,15537308.06442260,12333,173.28283000,8155615.44278870,0
1641042000000,47074.05000000,47199.67000000,46983.01000000,47022.59000000,253.97592000,1641043799999,11961201.67247610,12089,123.80117000,5831406.95560430,0
1641043800000,47022.59000000,47095.48000000,46935.09000000,47023.24000000,200.16820000,1641045599999,9412221.78834040,10988,92.77661000,4362769.60541030,0
1641045600000,47023.24000000,47100.00000000,46950.00000000,47024.10000000,217.23112000,1641047399999,10215261.81316970,11068,86.27075000,4056777.51234850,0
1641047400000,47024.11000000,47031.90000000,46850.18000000,46926.22000000,286.43108000,1641049199999,13441588.69522740,11952,115.01798000,5397206.15581230,0
1641049200000,46920.01000000,47030.00000000,46871.69000000,47026.82000000,204.05112000,1641050999999,9583678.74895400,12023,104.69341000,4917434.54761120,0
1641051000000,47026.83000000,47491.14000000,46996.75000000,47219.04000000,1311.90193000,1641052799999,62021564.96563910,25388,722.94384000,34171337.38790740,0
1641052800000,47219.04000000,47527.24000000,47186.07000000,47480.45000000,617.29022000,1641054599999,29243068.43161760,19374,310.35702000,14702459.80175240,0
1641054600000,47480.46000000,47497.19000000,47253.40000000,47268.62000000,432.28897000,1641056399999,20484077.80948640,16742,188.95818000,8953404.03797870,0
1641056400000,47268.61000000,47369.00000000,47238.81000000,47330.45000000,258.18698000,1641058199999,12212031.61265540,15362,129.03224000,6103543.87510600,0
1641058200000,47330.45000000,47954.63000000,47325.71000000,47754.48000000,1062.47879000,1641059999999,50705349.03933010,34645,536.45699000,25595382.96734920,0
1641060000000,47754.47000000,47844.97000000,47601.01000000,47637.43000000,402.62557000,1641061799999,19212631.45365500,17057,203.26494000,9698415.99936760,0
1641061800000,47637.43000000,47658.64000000,47420.00000000,47560.55000000,458.13468000,1641063599999,21774159.13154660,16414,236.54075000,11242088.66805890,0
1641063600000,47560.54000000,47611.84000000,47338.53000000,47388.85000000,355.33470000,1641065399999,16870574.98760770,17604,168.67127000,8008671.37537020,0
1641065400000,47388.84000000,47414.27000000,47292.72000000,47329.78000000,475.33690000,1641067199999,22500919.08749420,17298,277.39875000,13130882.22932700,0
1641067200000,47329.79000000,47452.55000000,47250.18000000,47412.36000000,282.97923000,1641068999999,13396450.80162350,12960,195.89487000,9274256.96610830,0
1641069000000,47412.36000000,47559.03000000,47347.01000000,47391.82000000,434.22869000,1641070799999,20601504.33867950,13785,222.72156000,10566729.52853080,0
1641070800000,47391.82000000,47573.05000000,47340.00000000,47366.34000000,427.72697000,1641072599999,20290161.88397610,12775,281.74349000,13365829.88835770,0
1641072600000,47366.33000000,47491.03000000,47268.79000000,47319.67000000,381.49230000,1641074399999,18077036.73461160,13387,186.39292000,8830525.33437010,0
1641074400000,47319.66000000,47422.39000000,47222.22000000,47388.27000000,270.30519000,1641076199999,12789492.72861980,14306,130.03487000,6151851.93765090,0
1641076200000,47388.26000000,47490.98000000,47369.75000000,47440.74000000,196.17342000,1641077999999,9307160.80981020,12063,99.40961000,4716600.07840460,0
1641078000000,47440.74000000,47488.00000000,47277.77000000,47428.83000000,230.21978000,1641079799999,10909478.69616530,14409,106.46008000,5044318.93699710,0
1641079800000,47428.91000000,47814.00000000,47370.58000000,47722.65000000,516.06976000,1641081599999,24588949.82855580,18328,290.07635000,13820872.38365020,0
1641081600000,47722.66000000,47750.00000000,47381.12000000,47544.70000000,618.91803000,1641083399999,29431868.94482950,18519,304.40888000,14476835.26312730,0
1641083400000,47544.70000000,47700.00000000,47491.43000000,47625.30000000,463.59014000,1641085199999,22078679.71532450,14402,240.40919000,11449188.32410400,0
1641085200000,47625.29000000,47641.83000000,47412.89000000,47455.23000000,259.60645000,1641086999999,12329682.03469330,12789,128.50444000,6102223.46904550,0
1641087000000,47455.22000000,47485.23000000,47315.38000000,47377.97000000,206.14715000,1641088799999,9766524.44795670,11604,103.89480000,4922283.32436430,0
1641088800000,47377.97000000,47449.56000000,47310.00000000,47326.09000000,209.56899000,1641090599999,9930983.78053090,12883,100.62453000,4768650.31808350,0
1641090600000,47326.08000000,47439.21000000,47275.50000000,47370.50000000,242.82346000,1641092399999,11500221.99390960,12630,115.18020000,5455302.85270190,0
1641092400000,47370.49000000,47393.45000000,47269.47000000,47382.71000000,173.52416000,1641094199999,8215546.97449650,9556,87.54413000,4145094.20386410,0
1641094200000,47382.71000000,47467.11000000,47282.82000000,47329.47000000,213.72886000,1641095999999,10122776.34987890,9430,96.09366000,4552187.22856150,0
1641096000000,47329.47000000,47415.73000000,47289.00000000,47305.86000000,208.94177000,1641097799999,9891110.22467750,10489,82.67843000,3914001.04570790,0
1641097800000,47305.87000000,47387.95000000,46770.23000000,46910.30000000,1050.74643000,1641099599999,49423255.64118430,25734,503.25756000,23676670.92976900,0
1641099600000,46910.30000000,47006.40000000,46832.08000000,46945.27000000,374.51018000,1641101399999,17571265.97711180,12943,176.04454000,8260227.62052480,0
1641101400000,46945.26000000,47089.63000000,46912.95000000,47081.28000000,311.69359000,1641103199999,14651644.73412920,11111,180.79477000,8497944.81923420,0
1641103200000,47081.28000000,47200.00000000,47011.24000000,47106.80000000,250.15474000,1641104999999,11780124.03816640,10472,138.89131000,6540150.07679420,0
1641105000000,47106.80000000,47244.00000000,47059.02000000,47122.61000000,278.04723000,1641106799999,13112210.08227460,9307,160.12705000,7551837.05467040,0
1641106800000,47122.60000000,47211.55000000,47087.62000000,47181.44000000,208.03465000,1641108599999,9809900.18515730,9433,103.17381000,4865006.46433770,0
1641108600000,47181.45000000,47300.00000000,47090.18000000,47173.45000000,336.33968000,1641110399999,15874182.96012700,11269,159.20261000,7514781.20517090,0
1641110400000,47173.44000000,47227.28000000,46970.05000000,47161.77000000,306.17434000,1641112199999,14419817.28325500,13962,134.21753000,6321733.61081700,0
1641112200000,47161.76000000,47247.12000000,47054.02000000,47222.40000000,272.11169000,1641113999999,12835122.51382320,14428,126.02724000,5944711.02528440,0
1641114000000,47222.40000000,47499.45000000,47144.12000000,47338.85000000,489.59951000,1641115799999,23170367.39919840,17311,263.65009000,12477248.78440570,0
1641115800000,47338.85000000,47391.32000000,47250.11000000,47273.24000000,302.84417000,1641117599999,14337743.88213340,13088,141.15028000,6682626.32843850,0
1641117600000,47273.23000000,47348.34000000,47251.01000000,47272.23000000,172.52560000,1641119399999,8159780.36003190,10572,90.35595000,4273426.35575740,0
1641119400000,47272.23000000,47322.07000000,47140.30000000,47188.89000000,217.56341000,1641121199999,10277881.44914660,11046,105.99668000,5007560.04104590,0
1641121200000,47188.88000000,47333.33000000,47159.57000000,47310.00000000,181.18378000,1641122999999,8563975.14031680,10775,103.86255000,4909452.10334850,0
1641123000000,47309.99000000,47400.00000000,47195.00000000,47235.50000000,177.84615000,1641124799999,8409178.51344250,10699,85.01327000,4020236.79788730,0
1641124800000,47238.89000000,47253.19000000,47013.50000000,47156.25000000,401.31984000,1641126599999,18913304.89498410,16990,176.96782000,8339752.52881790,0
1641126600000,47156.24000000,47447.00000000,47137.85000000,47292.95000000,396.73789000,1641128399999,18774484.99616870,15257,184.79964000,8744176.78204890,0
1641128400000,47289.67000000,47300.86000000,47093.95000000,47248.78000000,336.25506000,1641130199999,15864706.03114410,13210,192.40277000,9076059.48236150,0
1641130200000,47248.78000000,47251.48000000,47090.00000000,47137.35000000,244.18615000,1641131999999,11514650.55793060,12596,120.49086000,5681655.59522750,0
1641132000000,47137.35000000,47202.39000000,47020.00000000,47056.24000000,372.69861000,1641133799999,17561869.45211110,17319,191.93096000,9044457.42644110,0
1641133800000,47056.24000000,47170.00000000,47055.26000000,47112.55000000,244.96750000,1641135599999,11544062.48936000,14591,137.10938000,6461105.78666050,0
1641135600000,47112.54000000,47336.64000000,47071.27000000,47185.97000000,388.25438000,1641137399999,18328190.22168790,18755,195.17798000,9214824.38778510,0
1641137400000,47185.97000000,47390.00000000,47105.13000000,47340.47000000,395.90931000,1641139199999,18706178.82411140,16530,202.13825000,9553459.83014630,0
1641139200000,47340.47000000,47486.61000000,47273.64000000,47419.57000000,445.82343000,1641140999999,21128338.95880590,17075,238.88451000,11320710.30004720,0
1641141000000,47420.64000000,47886.00000000,47419.57000000,47792.30000000,921.74607000,1641142799999,43930702.61149920,29377,550.83645000,26251927.36048540,0
1641142800000,47792.29000000,47990.00000000,47482.57000000,47646.39000000,950.98048000,1641144599999,45395268.91710140,30917,453.40707000,21647731.25945750,0
1641144600000,47646.39000000,47671.70000000,47317.46000000,47401.14000000,489.61189000,1641146399999,23247658.34864920,18737,207.18239000,9835027.80113830,0
1641146400000,47401.14000000,47401.14000000,46856.28000000,46949.01000000,907.61604000,1641148199999,42798793.47584120,26667,396.32386000,18696565.94835240,0
1641148200000,46949.02000000,47082.30000000,46654.00000000,47058.12000000,944.72195000,1641149999999,44275394.68712280,27914,504.77273000,23659296.15978360,0
1641150000000,47056.43000000,47217.10000000,46854.01000000,46915.69000000,616.33002000,1641151799999,28980978.98120500,18050,287.17161000,13506306.92278480,0
1641151800000,46915.69000000,47006.70000000,46851.51000000,46907.68000000,321.05605000,1641153599999,15069453.71971180,13233,149.51168000,7017254.90598170,0
1641153600000,46907.67000000,47050.00000000,46815.17000000,47033.17000000,370.85443000,1641155399999,17411632.42742430,14981,165.34246000,7763390.23683120,0
1641155400000,47033.18000000,47035.00000000,46899.46000000,47007.14000000,199.36814000,1641157199999,9362079.28571200,10356,83.68837000,3930468.10305400,0
1641157200000,47007.14000000,47187.98000000,46913.27000000,47060.00000000,244.13552000,1641158999999,11485139.74448360,12674,123.63657000,5816345.92656430,0
1641159000000,47060.00000000,47162.83000000,46990.00000000,47018.03000000,188.46016000,1641160799999,8868075.25729770,9037,92.94911000,4373858.51508200,0
1641160800000,47017.98000000,47195.00000000,47014.84000000,47156.30000000,223.15473000,1641162599999,10516805.22090810,10729,115.30776000,5434754.69817260,0
1641162600000,47155.98000000,47398.99000000,47155.31000000,47255.38000000,460.56723000,1641164399999,21781287.61226470,16184,289.94230000,13710457.18685820,0
1641164400000,47255.39000000,47428.52000000,47255.38000000,47394.62000000,444.24208000,1641166199999,21028453.20078370,13578,236.86801000,11211572.28673310,0
1641166200000,47394.62000000,47469.34000000,47283.71000000,47286.18000000,305.23928000,1641167999999,14459641.02125390,10415,138.52350000,6561853.60408560,0
1641168000000,47286.18000000,47289.11000000,47139.19000000,47174.43000000,436.16578000,1641169799999,20591225.11256060,16996,227.94033000,10761340.41193240,0
1641169800000,47174.44000000,47211.46000000,47050.00000000,47050.08000000,297.95216000,1641171599999,14040199.37327750,12036,153.25402000,7221852.63455710,0
1641171600000,47050.09000000,47087.95000000,46950.00000000,47035.77000000,397.43742000,1641173399999,18695916.87785760,14211,195.33940000,9189112.21231740,0
1641173400000,47035.77000000,47138.78000000,46964.71000000,47116.71000000,230.61838000,1641175199999,10849405.80682950,10020,118.34776000,5567637.82347590,0
1641175200000,47116.22000000,47116.71000000,46870.00000000,46997.37000000,349.55308000,1641176999999,16420046.15350060,13711,140.90033000,6616886.82812360,0
1641177000000,46997.36000000,47051.89000000,46858.44000000,46999.98000000,432.15406000,1641178799999,20293890.92915760,14763,223.37472000,10489553.05848880,0
1641178800000,46999.98000000,47084.80000000,46871.09000000,46958.64000000,327.60626000,1641180599999,15385985.78126430,12450,156.04499000,7328468.82980940,0
1641180600000,46958.64000000,46981.41000000,46722.39000000,46793.26000000,522.83228000,1641182399999,24472859.94553980,15797,276.44672000,12938705.50257020,0
1641182400000,46793.27000000,46910.23000000,46750.00000000,46841.99000000,377.61043000,1641184199999,17688668.78983820,12144,225.78853000,10577270.10232810,0
1641184200000,46841.97000000,46944.77000000,46800.00000000,46822.26000000,310.88832000,1641185999999,14570379.77864360,11055,154.04438000,7219708.18223570,0
1641186000000,46822.26000000,47027.84000000,46750.13000000,46965.38000000,448.81717000,1641187799999,21030969.92055780,13300,227.33900000,10654545.79711030,0
1641187800000,46965.38000000,47211.09000000,46960.48000000,47078.64000000,469.80456000,1641189599999,22120903.27422050,13473,234.32361000,11032563.62883360,0
1641189600000,47078.64000000,47100.00000000,46946.22000000,46968.17000000,274.22984000,1641191399999,12895587.15410660,11148,121.90740000,5731719.03452350,0
1641191400000,46968.16000000,47061.37000000,46877.84000000,46923.75000000,322.40085000,1641193199999,15145184.04029760,11925,174.06838000,8177859.64343640,0
1641193200000,46923.75000000,46967.95000000,46852.38000000,46957.80000000,295.01838000,1641194999999,13837835.04824290,13008,151.75089000,7117855.71234090,0
1641195000000,46957.81000000,47080.00000000,46951.29000000,47051.37000000,340.20748000,1641196799999,15992055.62957150,11934,167.08757000,7853817.43149720,0
1641196800000,47051.36000000,47135.97000000,46983.55000000,46994.37000000,419.53062000,1641198599999,19738198.90199620,16792,190.83378000,8978095.90579000,0
1641198600000,46994.38000000,47026.21000000,46922.27000000,46978.82000000,265.11052000,1641200399999,12452043.74992010,11644,123.31630000,5792059.15166230,0
1641200400000,46978.81000000,47109.25000000,46787.00000000,46820.00000000,517.39641000,1641202199999,24280102.27113680,17324,248.34610000,11655135.57724520,0
1641202200000,46819.66000000,47000.00000000,46778.00000000,46984.55000000,469.67476000,1641203999999,22026806.84597040,16509,239.50707000,11234362.44913360,0
1641204000000,46984.56000000,47251.19000000,46981.84000000,47080.98000000,753.12432000,1641205799999,35500390.74741970,21399,375.38492000,17692082.99827210,0
1641205800000,47080.99000000,47238.80000000,47031.00000000,47126.02000000,385.86500000,1641207599999,18193605.88174400,14792,174.07837000,8207063.87912670,0
1641207600000,47126.02000000,47392.99000000,47125.48000000,47336.37000000,1039.33963000,1641209399999,49150998.61695430,23639,547.69654000,25902168.01611260,0
1641209400000,47336.38000000,47431.67000000,47237.76000000,47378.00000000,412.34947000,1641211199999,19513799.93738580,15315,211.55057000,10010963.05133330,0
1641211200000,47378.00000000,47570.00000000,47243.84000000,47394.16000000,777.58268000,1641212999999,36875306.70813010,25963,409.32608000,19414119.29540530,0
1641213000000,47394.17000000,47400.61000000,47175.01000000,47194.39000000,406.05277000,1641214799999,19190789.72477820,18265,168.68961000,7972949.20979930,0
1641214800000,47194.39000000,47495.96000000,47192.80000000,47304.97000000,439.77742000,1641216599999,20797596.04674430,16497,246.90858000,11677883.36243470,0
1641216600000,47304.97000000,47329.77000000,47127.51000000,47153.50000000,374.06041000,1641218399999,17669816.13424040,16401,158.05663000,7465949.93873610,0
1641218400000,47153.50000000,47278.50000000,46940.00000000,47083.72000000,690.10622000,1641220199999,32480083.33255260,21026,314.94661000,14826043.54924800,0
1641220200000,47083.72000000,47285.39000000,46765.00000000,46874.53000000,1021.32378000,1641221999999,47961572.15900750,29649,442.73267000,20799965.86502170,0
1641222000000,46874.53000000,47018.00000000,46780.65000000,46939.37000000,658.99621000,1641223799999,30907693.87988760,23748,339.39234000,15919450.20829660,0
1641223800000,46939.37000000,46958.83000000,46575.25000000,46693.45000000,1095.82102000,1641225599999,51216798.27022260,28550,538.48175000,25166561.43760400,0
1641225600000,46693.44000000,46780.00000000,46263.29000000,46383.05000000,2552.28702000,1641227399999,118557414.95218200,52843,1302.54513000,60489113.29633000,0
1641227400000,46385.82000000,46529.43000000,46287.93000000,46482.34000000,863.46600000,1641229199999,40080311.56417230,27234,418.88125000,19442116.63774420,0
1641229200000,46482.34000000,46788.80000000,46411.78000000,46696.39000000,671.02646000,1641230999999,31250163.70884570,23111,359.73138000,16755290.61052900,0
1641231000000,46696.40000000,46790.00000000,46563.29000000,46577.15000000,450.72581000,1641232799999,21038193.58440330,16170,208.06611000,9711228.85883740,0
1641232800000,46577.16000000,46740.96000000,46541.65000000,46617.41000000,342.02245000,1641234599999,15949255.43504100,16346,144.13253000,6721577.30028260,0
1641234600000,46617.42000000,46649.91000000,46412.99000000,46472.73000000,320.22755000,1641236399999,14888939.84162530,15657,161.34460000,7501322.27363910,0
1641236400000,46475.60000000,46644.20000000,46361.21000000,46612.05000000,352.41616000,1641238199999,16395176.39034950,15326,168.60497000,7843147.72041040,0
1641238200000,46612.04000000,46645.34000000,46360.00000000,46360.01000000,309.29044000,1641239999999,14386126.72359920,12603,169.38425000,7877810.23730220,0
1641240000000,46360.01000000,46413.47000000,45730.58000000,45781.20000000,2201.31002000,1641241799999,101339901.29799840,48248,1005.20052000,46255786.07518900,0
1641241800000,45781.19000000,45970.27000000,45696.00000000,45922.00000000,926.19379000,1641243599999,42447555.42162880,26811,445.48891000,20421928.56422910,0
1641243600000,45922.01000000,46059.94000000,45811.87000000,46023.51000000,496.96051000,1641245399999,22828326.29796390,18349,229.21883000,10530082.80330830,0
1641245400000,46023.51000000,46260.44000000,45962.28000000,45979.01000000,558.70696000,1641247199999,25762894.16981300,18343,249.13826000,11490953.97277600,0
1641247200000,45979.01000000,46318.41000000,45961.59000000,46266.14000000,449.99913000,1641248999999,20763994.04306190,19589,232.79639000,10743006.86611710,0
1641249000000,46266.14000000,46439.97000000,46110.00000000,46217.90000000,552.70136000,1641250799999,25560228.01185290,20085,249.49966000,11538012.82071200,0
1641250800000,46217.91000000,46474.63000000,46170.64000000,46410.00000000,601.96192000,1641252599999,27898235.96662010,15137,286.39315000,13275230.95553830,0
1641252600000,46409.99000000,46576.94000000,46365.87000000,46446.10000000,453.37383000,1641254399999,21070074.09294080,14288,217.12856000,10089070.39253330,0
1641254400000,46446.10000000,46549.19000000,46232.04000000,46484.81000000,645.73964000,1641256199999,29949908.03311740,21036,337.01185000,15629939.22550810,0
1641256200000,46484.81000000,46499.94000000,46150.00000000,46244.37000000,410.01371000,1641257999999,18982285.50274290,18048,188.75254000,8738765.31824570,0
1641258000000,46244.37000000,46404.94000000,46152.97000000,46341.56000000,444.18685000,1641259799999,20548887.41497030,15776,230.97896000,10684192.03623950,0
1641259800000,46341.57000000,46341.57000000,46040.79000000,46054.99000000,327.46743000,1641261599999,15113692.91265790,14822,149.90444000,6916317.03255460,0
1641261600000,46054.99000000,46154.51000000,45934.50000000,46129.53000000,615.75148000,1641263399999,28350900.78324750,21204,309.58450000,14254335.89532410,0
1641263400000,46129.54000000,46268.72000000,46070.54000000,46103.36000000,405.71769000,1641265199999,18726300.31676440,13462,194.64274000,8984297.69992400,0
1641265200000,46103.36000000,46209.64000000,46001.23000000,46192.33000000,321.81217000,1641266999999,14834877.04477640,13037,173.12635000,7980929.16884170,0
1641267000000,46192.33000000,46383.77000000,46179.04000000,46313.97000000,434.07370000,1641268799999,20095667.75778560,13443,243.13587000,11254557.98582210,0
1641268800000,46313.96000000,46393.44000000,46179.01000000,46335.66000000,322.45813000,1641270599999,14925985.28777370,12118,174.33752000,8070690.54256690,0
1641270600000,46335.66000000,46411.12000000,45996.26000000,46100.14000000,1748.20077000,1641272399999,80624641.37258520,30620,1259.46686000,58071343.31939050,0
1641272400000,46100.14000000,46292.15000000,46033.72000000,46268.82000000,473.39787000,1641274199999,21849651.88604490,14123,304.04404000,14033543.02552240,0
1641274200000,46268.81000000,46275.28000000,46016.24000000,46151.66000000,396.20382000,1641275999999,18268837.36266010,12854,204.05210000,9407937.99557920,0
1641276000000,46148.23000000,46288.94000000,46058.51000000,46276.20000000,539.37413000,1641277799999,24911386.43402030,13523,240.98901000,11128815.77206580,0
1641277800000,46274.00000000,46390.04000000,46251.46000000,46367.53000000,700.67890000,1641279599999,32446268.84586420,15980,274.37562000,12704922.14997770,0
1641279600000,46367.53000000,46518.00000000,46322.09000000,46470.38000000,926.21210000,1641281399999,43008733.43793870,19951,454.62054000,21114126.98585910,0
1641281400000,46470.37000000,46600.21000000,46450.00000000,46550.00000000,627.82600000,1641283199999,29198805.81635980,17728,293.11401000,13633572.45407020,0
1641283200000,46549.99000000,46682.06000000,46436.66000000,46530.93000000,824.58735000,1641284999999,38411517.22759310,21023,386.59443000,18011733.17868550,0
1641285000000,46530.94000000,46600.00000000,46385.61000000,46489.73000000,491.72328000,1641286799999,22863656.64708630,16652,200.16871000,9306868.50017630,0
1641286800000,46489.72000000,46599.53000000,46415.74000000,46464.59000000,426.03275000,1641288599999,19818226.97814880,14682,211.88378000,9857286.36117300,0
1641288600000,46464.59000000,46468.27000000,46300.00000000,46356.21000000,430.15527000,1641290399999,19946099.30734360,14799,167.06975000,7746853.35638490,0
1641290400000,46356.21000000,46551.72000000,46300.00000000,46516.99000000,394.30644000,1641292199999,18299156.51106770,14099,219.57354000,10189380.26670850,0
1641292200000,46517.00000000,46772.41000000,46423.56000000,46625.37000000,768.07887000,1641293999999,35796360.19631000,20062,397.84196000,18542479.62944320,0
1641294000000,46625.37000000,46765.05000000,46616.46000000,46677.53000000,848.59217000,1641295799999,39625325.82354230,25017,407.34912000,19020752.90695150,0
1641295800000,46677.53000000,46750.00000000,46630.11000000,46733.77000000,503.05607000,1641297599999,23497275.56958160,15725,258.52685000,12076202.51831480,0
1641297600000,46733.78000000,46763.00000000,46516.06000000,46533.85000000,465.92667000,1641299399999,21721549.57132760,17341,216.00398000,10069751.27875480,0
1641299400000,46533.85000000,46660.89000000,46479.25000000,46641.53000000,431.39616000,1641301199999,20078276.15012350,17753,231.19401000,10760893.05446310,0
1641301200000,46641.52000000,46900.00000000,46410.00000000,46880.00000000,588.13148000,1641302999999,27430348.84728620,23587,301.23084000,14049204.30345690,0
1641303000000,46879.99000000,47069.01000000,46727.38000000,46955.22000000,923.74639000,1641304799999,43325203.53146250,28682,481.69420000,22598226.75958140,0
1641304800000,46955.22000000,47034.11000000,46805.54000000,46905.54000000,616.24079000,1641306599999,28898467.11671160,23673,297.17518000,13936660.17908900,0
1641306600000,46905.53000000,47500.10000000,46900.66000000,47333.38000000,2435.19689000,1641308399999,115221677.68448470,48358,1129.72247000,53416449.31076590,0
1641308400000,47336.98000000,47557.54000000,47246.00000000,47350.58000000,1638.33001000,1641310199999,77684242.85192340,37054,779.66594000,36966786.99286040,0
1641310200000,47350.57000000,47363.96000000,46850.05000000,46925.35000000,966.93495000,1641311999999,45541014.30818970,30484,437.41276000,20601151.69753750,0
1641312000000,46925.34000000,46925.35000000,46650.00000000,46698.37000000,1106.50234000,1641313799999,51767973.91863890,32642,570.02202000,26664633.81187320,0
1641313800000,46698.38000000,46875.38000000,46661.03000000,46767.27000000,668.21063000,1641315599999,31267510.96760800,21346,360.12089000,16850805.52853270,0
1641315600000,46767.28000000,46984.99000000,46705.36000000,46820.47000000,364.41676000,1641317399999,17067717.18696300,17624,188.04224000,8808297.61471460,0
1641317400000,46820.47000000,46921.20000000,46522.91000000,46555.01000000,418.12027000,1641319199999,19552131.41099980,19140,193.29712000,9041562.15929750,0
1641319200000,46555.00000000,46719.78000000,46466.00000000,46470.42000000,555.25629000,1641320999999,25879621.99138730,18974,239.87485000,11180027.41223850,0
1641321000000,46470.43000000,46484.82000000,45500.00000000,45750.00000000,4025.15412000,1641322799999,184768108.95466800,72453,1868.32031000,85750347.09247470,0
1641322800000,45750.01000000,46454.86000000,45580.99000000,46185.47000000,2009.59995000,1641324599999,92774785.76962930,46532,1068.35137000,49321587.15091960,0
1641324600000,46185.46000000,46295.58000000,45941.86000000,46052.36000000,708.19613000,1641326399999,32630371.87174720,22994,299.78768000,13813832.12287440,0
1641326400000,46052.35000000,46428.27000000,45957.52000000,46403.21000000,712.01587000,1641328199999,32876879.42387250,21816,392.28785000,18114923.72315080,0
1641328200000,46403.20000000,46403.21000000,46227.30000000,46264.92000000,399.30771000,1641329999999,18502304.89205840,14719,176.76578000,8190053.85951320,0
1641330000000,46264.92000000,46270.00000000,46026.75000000,46125.72000000,394.65913000,1641331799999,18217335.96140520,15956,163.74203000,7557422.87544790,0
1641331800000,46125.73000000,46322.89000000,46108.75000000,46221.89000000,318.85642000,1641333599999,14734288.04713450,14085,153.09112000,7074135.07715290,0
